team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
CAR,2021,1,offensive_epa_per_play,-0.029346,-0.015012,-0.014334,-1.896622,-0.014573,-0.014095,-0.014917,-0.013751,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CAR,2021,1,point_diff_per_game,-9.522063,3.699554,-13.221616,-1.935251,-15.674749,-10.768484,-19.208861,-7.234371,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CAR,2021,1,win_pct,0.288143,0.420175,-0.132032,-2.376213,-0.136046,-0.128017,-0.141830,-0.122233,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CHI,2021,1,offensive_epa_per_play,-0.014525,-0.007265,-0.007260,0.235387,-0.010748,-0.003772,-0.015773,0.001254,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CHI,2021,1,point_diff_per_game,-4.254017,4.756371,-9.010387,-0.656495,-9.344680,-8.676094,-9.826280,-8.194494,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CHI,2021,1,win_pct,0.410575,0.466758,-0.056183,0.752075,-0.080160,-0.032205,-0.114704,0.002338,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CIN,2021,1,offensive_epa_per_play,0.015953,0.023748,-0.007795,0.074251,-0.010725,-0.004865,-0.014946,-0.000644,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CIN,2021,1,point_diff_per_game,6.426171,8.987010,-2.560839,1.301935,-3.561709,-1.559968,-5.003616,-0.118062,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CIN,2021,1,win_pct,0.565436,0.653236,-0.087801,-0.551962,-0.103144,-0.072458,-0.125248,-0.050353,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CLE,2021,1,offensive_epa_per_play,-0.000824,0.008241,-0.009065,-0.308744,-0.009823,-0.008308,-0.010914,-0.007216,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CLE,2021,1,point_diff_per_game,2.623495,6.871690,-4.248195,0.789562,-6.888654,-1.607736,-10.692639,2.196249,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
CLE,2021,1,win_pct,0.470260,0.559997,-0.089737,-0.631818,-0.089966,-0.089508,-0.090296,-0.089178,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DAL,2021,1,offensive_epa_per_play,0.035122,0.039254,-0.004132,1.178188,-0.007622,-0.000642,-0.012650,0.004386,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DAL,2021,1,point_diff_per_game,9.500643,11.102329,-1.601687,1.593185,-2.017516,-1.185857,-2.616581,-0.586792,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DAL,2021,1,win_pct,0.672369,0.746476,-0.074106,0.012838,-0.096706,-0.051507,-0.129264,-0.018948,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DEN,2021,1,offensive_epa_per_play,-0.011755,0.000488,-0.012243,-1.266414,-0.013628,-0.010858,-0.015623,-0.008863,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DEN,2021,1,point_diff_per_game,0.800558,5.814030,-5.013472,0.557183,-5.037641,-4.989304,-5.072459,-4.954486,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DEN,2021,1,win_pct,0.410327,0.513377,-0.103050,-1.180905,-0.104043,-0.102057,-0.105473,-0.100627,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DET,2021,1,offensive_epa_per_play,-0.041657,-0.026644,-0.015013,-2.101175,-0.017064,-0.012962,-0.020018,-0.010007,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DET,2021,1,point_diff_per_game,-8.977659,2.112643,-11.090302,-1.288069,-11.538619,-10.641985,-12.184489,-9.996115,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
DET,2021,1,win_pct,0.242690,0.350227,-0.107537,-1.365954,-0.123639,-0.091435,-0.146836,-0.068237,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
GB,2021,1,offensive_epa_per_play,0.031414,0.039254,-0.007839,0.060827,-0.013828,-0.001850,-0.022456,0.006778,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
GB,2021,1,point_diff_per_game,3.084699,11.102329,-8.017630,-0.355041,-8.929417,-7.105842,-10.242987,-5.792273,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
GB,2021,1,win_pct,0.681181,0.746476,-0.065294,0.376282,-0.111678,-0.018911,-0.178501,0.047912,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
HOU,2021,1,offensive_epa_per_play,-0.038615,-0.022765,-0.015851,-2.353710,-0.016582,-0.015120,-0.017635,-0.014067,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
HOU,2021,1,point_diff_per_game,-9.472823,2.641894,-12.114716,-1.599137,-12.301534,-11.927899,-12.570673,-11.658759,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
HOU,2021,1,win_pct,0.250063,0.373555,-0.123492,-2.024024,-0.123535,-0.123450,-0.123596,-0.123389,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
IND,2021,1,offensive_epa_per_play,0.008888,0.015994,-0.007106,0.281669,-0.008058,-0.006155,-0.009429,-0.004784,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
IND,2021,1,point_diff_per_game,1.474402,7.929350,-6.454948,0.119473,-9.210327,-3.699570,-13.179870,0.269973,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
IND,2021,1,win_pct,0.529473,0.606617,-0.077143,-0.112414,-0.099403,-0.054883,-0.131472,-0.022815,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
JAX,2021,1,offensive_epa_per_play,-0.045317,-0.030518,-0.014800,-2.036897,-0.017754,-0.011846,-0.022009,-0.007590,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
JAX,2021,1,point_diff_per_game,-8.405178,1.584234,-9.989412,-0.953780,-11.654072,-8.324752,-14.052269,-5.926555,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
JAX,2021,1,win_pct,0.213066,0.326936,-0.113870,-1.627143,-0.131101,-0.096638,-0.155926,-0.071813,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
KC,2021,1,offensive_epa_per_play,0.035632,0.039254,-0.003621,1.331947,-0.006768,-0.000475,-0.011300,0.004057,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
KC,2021,1,point_diff_per_game,6.578054,11.102329,-4.524276,0.705730,-4.689706,-4.358845,-4.928035,-4.120516,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
KC,2021,1,win_pct,0.689007,0.746476,-0.057468,0.699055,-0.068854,-0.046083,-0.085257,-0.029680,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LAC,2021,1,offensive_epa_per_play,0.011663,0.015994,-0.004331,1.118091,-0.005250,-0.003412,-0.006574,-0.002088,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LAC,2021,1,point_diff_per_game,2.433388,7.929350,-5.495962,0.410673,-6.541328,-4.450596,-8.047337,-2.944586,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LAC,2021,1,win_pct,0.536758,0.606617,-0.069859,0.188031,-0.074818,-0.064899,-0.081963,-0.057755,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LAR,2021,1,offensive_epa_per_play,-0.061326,-0.053777,-0.007549,0.148157,-0.019933,0.004835,-0.037774,0.022676,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LAR,2021,1,point_diff_per_game,-0.748990,-1.588745,0.839755,2.334538,0.334936,1.344574,-0.392333,2.071844,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LAR,2021,1,win_pct,0.109728,0.187077,-0.077349,-0.120908,-0.151306,-0.003393,-0.257851,0.103153,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LV,2021,1,offensive_epa_per_play,0.017761,0.023748,-0.005986,0.619283,-0.007697,-0.004275,-0.010162,-0.001810,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LV,2021,1,point_diff_per_game,-1.722756,8.987010,-10.709765,-1.172518,-12.125667,-9.293864,-14.165490,-7.254041,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
LV,2021,1,win_pct,0.591047,0.653236,-0.062189,0.504360,-0.064108,-0.060270,-0.066873,-0.057505,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
MIA,2021,1,offensive_epa_per_play,0.007216,0.015994,-0.008778,-0.222162,-0.010857,-0.006700,-0.013851,-0.003706,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
MIA,2021,1,point_diff_per_game,0.305517,7.929350,-7.623833,-0.235463,-9.098489,-6.149177,-11.222956,-4.024710,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
MIA,2021,1,win_pct,0.524294,0.606617,-0.082322,-0.326012,-0.085763,-0.078881,-0.090721,-0.073924,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
MIN,2021,1,offensive_epa_per_play,0.001526,0.008241,-0.006715,0.399549,-0.007542,-0.005889,-0.008732,-0.004698,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
MIN,2021,1,point_diff_per_game,1.148921,6.871690,-5.722770,0.341802,-6.244392,-5.201147,-6.995869,-4.449670,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
MIN,2021,1,win_pct,0.492060,0.559997,-0.067937,0.267287,-0.073288,-0.062585,-0.080998,-0.054876,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NE,2021,1,offensive_epa_per_play,0.016467,0.023748,-0.007281,0.229120,-0.009864,-0.004697,-0.013586,-0.000975,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NE,2021,1,point_diff_per_game,5.987953,8.987010,-2.999057,1.168868,-5.267031,-0.731083,-8.534395,2.536281,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NE,2021,1,win_pct,0.565372,0.653236,-0.087865,-0.554600,-0.103251,-0.072478,-0.125417,-0.050312,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NO,2021,1,offensive_epa_per_play,0.009715,0.015994,-0.006279,0.530898,-0.006674,-0.005885,-0.007242,-0.005317,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NO,2021,1,point_diff_per_game,1.752668,7.929350,-6.176682,0.203970,-6.208204,-6.145160,-6.253616,-6.099748,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NO,2021,1,win_pct,0.531513,0.606617,-0.075103,-0.028275,-0.076528,-0.073679,-0.078580,-0.071627,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NYG,2021,1,offensive_epa_per_play,-0.031087,-0.022765,-0.008323,-0.084848,-0.014128,-0.002517,-0.022491,0.005846,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NYG,2021,1,point_diff_per_game,-5.046435,2.641894,-7.688329,-0.255047,-9.805407,-5.571252,-12.855381,-2.521278,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NYG,2021,1,win_pct,0.301096,0.373555,-0.072459,0.080777,-0.106898,-0.038020,-0.156513,0.011594,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NYJ,2021,1,offensive_epa_per_play,-0.034835,-0.022765,-0.012070,-1.214270,-0.015349,-0.008791,-0.020074,-0.004067,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NYJ,2021,1,point_diff_per_game,-10.410289,2.641894,-13.052183,-1.883802,-13.727201,-12.377165,-14.699668,-11.404698,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
NYJ,2021,1,win_pct,0.268002,0.373555,-0.105553,-1.284142,-0.127595,-0.083512,-0.159348,-0.051758,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
PHI,2021,1,offensive_epa_per_play,0.009749,0.015994,-0.006245,0.541126,-0.006617,-0.005874,-0.007152,-0.005339,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
PHI,2021,1,point_diff_per_game,3.612045,7.929350,-4.317305,0.768577,-4.412639,-4.221972,-4.549982,-4.084629,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
PHI,2021,1,win_pct,0.545054,0.606617,-0.061563,0.530187,-0.072113,-0.051012,-0.087314,-0.035812,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
PIT,2021,1,offensive_epa_per_play,0.014013,0.019874,-0.005861,0.657058,-0.006728,-0.004994,-0.007978,-0.003744,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
PIT,2021,1,point_diff_per_game,-0.528750,8.458601,-8.987351,-0.649500,-10.811566,-7.163137,-13.439626,-4.535077,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
PIT,2021,1,win_pct,0.562595,0.629945,-0.067350,0.291496,-0.069908,-0.064792,-0.073593,-0.061107,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
SEA,2021,1,offensive_epa_per_play,-0.007879,0.000488,-0.008368,-0.098460,-0.009595,-0.007141,-0.011363,-0.005373,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
SEA,2021,1,point_diff_per_game,0.036720,5.814030,-5.777310,0.325241,-7.909361,-3.645260,-10.980905,-0.573715,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
SEA,2021,1,win_pct,0.444885,0.513377,-0.068493,0.244367,-0.083196,-0.053789,-0.104379,-0.032606,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
SF,2021,1,offensive_epa_per_play,0.000160,0.008241,-0.008081,-0.012047,-0.008175,-0.007987,-0.008311,-0.007851,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
SF,2021,1,point_diff_per_game,1.876218,6.871690,-4.995472,0.562649,-5.438345,-4.552599,-6.076372,-3.914572,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
SF,2021,1,win_pct,0.502455,0.559997,-0.057542,0.696022,-0.078331,-0.036752,-0.108281,-0.006802,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
TB,2021,1,offensive_epa_per_play,0.044543,0.047007,-0.002464,1.680883,-0.006344,0.001417,-0.011934,0.007007,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
TB,2021,1,point_diff_per_game,9.334144,12.159989,-2.825845,1.221464,-3.611633,-2.040058,-4.743679,-0.908012,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
TB,2021,1,win_pct,0.771223,0.793095,-0.021872,2.167172,-0.049693,0.005948,-0.089772,0.046028,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
TEN,2021,1,offensive_epa_per_play,0.027191,0.031501,-0.004310,1.124494,-0.006405,-0.002214,-0.009425,0.000805,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
TEN,2021,1,point_diff_per_game,2.587227,10.044670,-7.457442,-0.184938,-7.946276,-6.968609,-8.650516,-6.264369,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
TEN,2021,1,win_pct,0.663599,0.699856,-0.036257,1.573887,-0.052366,-0.020148,-0.075574,0.003060,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
WAS,2021,1,offensive_epa_per_play,-0.006596,0.000488,-0.007084,0.288329,-0.009176,-0.004992,-0.012191,-0.001978,false,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
WAS,2021,1,point_diff_per_game,-2.455665,5.814030,-8.269696,-0.431581,-10.539616,-5.999775,-13.809784,-2.729607,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
WAS,2021,1,win_pct,0.454753,0.513377,-0.058624,0.651374,-0.087575,-0.029674,-0.129282,0.012033,true,hierarchical-eb-v0.6.2-offseason,features-0.4.0-offseason,2026-05-18T15:20:36Z
