team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
CHI,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
CHI,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
CIN,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
CIN,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
CIN,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
CLE,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
CLE,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
CLE,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DAL,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DAL,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DAL,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DEN,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DEN,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DEN,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DET,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DET,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
DET,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
GB,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
GB,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
GB,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
HOU,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
HOU,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
HOU,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
IND,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
IND,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
IND,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
JAX,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
JAX,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
JAX,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
KC,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
KC,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
KC,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LAC,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LAC,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LAC,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LAR,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LAR,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LAR,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LV,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LV,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
LV,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
MIA,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
MIA,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
MIA,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
MIN,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
MIN,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
MIN,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NE,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NE,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NE,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NO,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NO,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NO,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NYG,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NYG,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NYG,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NYJ,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NYJ,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
NYJ,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
PHI,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
PHI,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
PHI,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
PIT,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
PIT,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
PIT,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
SEA,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
SEA,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
SEA,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
SF,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
SF,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
SF,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
TB,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
TB,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
TB,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
TEN,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
TEN,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
TEN,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
WAS,2026,1,offensive_epa_per_play,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
WAS,2026,1,point_diff_per_game,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
WAS,2026,1,win_pct,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,false,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-15T16:25:27Z
